cpu_usage,memory_usage,network_in_kb,network_out_kb,packet_rate,avg_response_time_ms,service_access_count,failed_auth_attempts,is_encrypted,geo_location_variation,network_total,network_ratio,cpu_memory_product
0.0003321800944342997,0.9153134983595843,-0.5937922091487751,-1.2722068647692673,1.030543569475029,-0.0906400169693296,-1.301624815004674,0.4419641888633971,1.017401381511496,-0.06478748956841601,-1.2152829907015443,-0.31575782780284856,0.543217657156483
-0.9156878162071898,-0.9999077984541122,0.8033806062098487,1.5469906573473189,-0.4850321922900227,-0.8842271472379678,-0.5284780371278722,1.028415260501675,1.017401381511496,-0.7203351614528914,1.5390113611154537,-0.1919159416804936,-0.964958265286826
-0.8346096046436128,0.48640682999023627,0.5452821797273444,-0.28956419724309035,0.14265759222860047,-0.9856526868695406,-1.301624815004674,-1.6106145618705752,-0.9828962474125561,1.4190878607437305,0.23570933010515258,-0.28418131719067696,-0.3605933682201488
1.4294380303817245,0.40745606787054267,0.9496363812166012,-0.9611082036529012,-0.30799148383605207,-0.8226495050758912,0.7600999260001307,1.3216407963208139,1.017401381511496,0.4179801757728647,0.13465807919182904,-0.33316559899700693,1.2827560893646766
-1.5491625297872578,1.5464760517097211,-0.5284072744398739,-0.982563283729892,-0.23556573946851864,-0.6506173434930813,-0.5284780371278722,-0.7309379544131585,-0.9828962474125561,0.15711624432529545,-0.9911564982912242,-0.28166115673593867,-0.708010831394091
-0.19744951781065476,0.12891068241454418,-1.3216297718294374,-1.1863865444613042,0.7032865023328408,1.3006053821431576,0.5023843333745301,0.1487386530442582,1.017401381511496,-1.082834390867046,-1.7114705432631203,-0.06004885305950633,-0.07845494289169468
-0.4026019622215235,1.2439793114533657,-0.3597829691379711,0.22535772460468795,-0.6942621204628971,-1.0507215345500927,2.306393481753734,0.1487386530442582,1.017401381511496,1.2247153191725009,-0.1348119232437004,-0.16030661376675182,0.3550908532577215
0.05069894788392921,-0.523985507698879,-0.1326563538333672,0.48710970154397526,0.644272932848184,-0.7049718018238292,-0.013046851876671067,-0.4377124185940196,-0.9828962474125561,1.2717166786921816,0.19425240665353266,-0.17030807720899369,-0.33153097306367013
1.447455410729186,-0.38693053300794994,-1.0239562532862825,0.6909329622753875,-0.48771462726659803,-1.3366392278735173,0.24466874074892953,1.3216407963208139,1.017401381511496,-0.3679994618353955,-0.35375630022256804,0.24230417807377627,0.47459700178124575
-0.48818451887196596,0.4495927105748735,-1.3113058347701372,-1.602615097954925,-1.1154044117852213,0.11203048269803242,0.5023843333745301,0.735189724682536,1.017401381511496,-0.5204524087852737,-1.9550299685413872,-0.3347646900404552,-0.11460674423479889
-1.1036418521045726,-1.5290553220990264,-1.2596861494736364,0.23393975663548425,0.507468749042843,0.424794342594562,1.0178155186257314,0.1487386530442582,1.017401381511496,1.1753705455702173,-0.8071914004746609,0.5733870696709642,-1.194055184150204
-1.7727418404625757,-0.7200317821758716,-1.118592342996534,0.7209700743831745,0.5021038790896923,0.8242966016656293,-1.301624815004674,0.1487386530442582,-0.9828962474125561,-0.5594126063391313,-0.4068729833949561,0.39702267453389134,-1.2228920486618442
1.0707283671004446,0.644308354229624,-0.7951089818051285,-0.02781222030380305,-1.3943776493490538,0.3494324579543665,2.306393481753734,1.9080918679590917,-0.9828962474125561,-0.5136767222541679,-0.6154531295109188,-0.07933984885364802,1.2372032184356392
0.11007440584715456,1.2129312589343855,-0.7968296379816785,0.3884163331898177,-0.31872122374235334,-0.4945965727363829,-0.5284780371278722,0.735189724682536,-0.9828962474125561,-1.6689312758076882,-0.36541605994333615,-0.004401159543549501,0.8352185488962551
1.6849572425820878,0.1800512603493795,2.117961925094071,0.7574437105140589,-0.03438311622537017,2.8008365866306746,0.7600999260001307,1.028415260501675,1.017401381511496,-0.5814335875652248,2.0520407888292502,-0.2840559936042418,1.221229416607298
-1.4820068394012649,1.0945051157548447,0.4386014967812425,-1.233587720630684,-0.1685048650541358,0.3928919473395272,-0.5284780371278722,-1.6106145618705752,1.017401381511496,1.3276160925738039,-0.4146461565421348,-0.3415837156013621,-0.7292357024086872
-0.3878604692099641,0.7378960553939802,-1.4489583288941397,-0.4054216296588405,-0.3214036587189286,0.02162029840923594,0.7600999260001307,1.028415260501675,1.017401381511496,0.7584584239609257,-1.3357671744828148,1.971694899809324,0.10910026988804605
-0.309239173148314,0.45802003911573985,-0.43032987237652226,0.8969017310144988,-0.7452283850178281,-0.4487293554074463,0.7600999260001307,-1.0241634902322974,1.017401381511496,-0.9168300708549565,0.21757192609506887,-0.06731795158676218,0.024359469726143182
-1.4619420294688645,-0.9959159059873861,-0.35462100060832097,-0.38182104157415064,-0.7130391652989243,0.998676297993621,-1.301624815004674,0.735189724682536,1.017401381511496,-1.2623900839413467,-0.49756000344537465,-0.22836647738946264,-1.1503538653094816
1.4445890093102713,-0.7666038609543429,-0.37698953090347137,-0.30672826130468295,-0.24093060942166925,-0.9246769766934081,-0.7861936297534728,-0.4377124185940196,1.017401381511496,-0.19013769039387102,-0.469058368572386,-0.21713371511625204,0.08080758932860059
1.2427124522353048,0.35334374776603317,-0.7813437323927283,0.2789954247971648,0.6415904978716086,0.7027063405049305,0.5023843333745301,-1.6106145618705752,-0.9828962474125561,0.9159931358091329,-0.4198282719735873,-0.03118654105967508,1.0918742738632785
-0.04266384118928061,1.110029142014335,0.8343524173877492,-1.2271511966075868,0.3196983006825711,-0.7926732921758776,0.5023843333745301,0.735189724682536,1.017401381511496,-1.3538618521112735,-0.11278793266002732,-0.3459302035115489,0.6244567161160359
0.9450161905852019,-0.7209188693906997,-0.07243338765411618,0.25324932870477596,-1.3648708646067254,-1.3578874269773422,-0.7861936297534728,-0.1444868827748807,-0.9828962474125561,0.772009797023137,0.09838327117166161,-0.1994162502785372,-0.08176581091719994
-1.6957584880688767,-0.5616867143290699,0.2131955376531887,-0.4955329659822017,0.5208809239257196,0.7198614021043361,0.24466874074892953,-1.0241634902322974,1.017401381511496,-1.2132663565908306,-0.13869850981728976,-0.2831137758893717,-1.167709749370374
-0.4517402722600551,1.416074231130002,-0.4785082453199231,0.8303909827758275,0.644272932848184,0.48721468953696023,-0.5284780371278722,-0.7309379544131585,-0.9828962474125561,-1.2217359647547126,0.14113572348114464,-0.061539327348236916,0.3925525937657284
1.6849572425820878,1.7877637741429426,-1.175373996822685,1.4826254171163467,3.4715593981585635,-0.7883995750756747,-0.27076244450227166,-0.1444868827748807,-0.9828962474125561,0.5805966525194012,0.010287308836969296,0.8101988263448505,2.9918789422093712
0.8295411619946527,-0.9821660541575516,-0.3391350950193707,-1.463157077454485,0.8374082511616064,-0.2854854008194194,0.5023843333745301,-0.1444868827748807,-0.9828962474125561,0.5433303765983197,-1.13884678808762,-0.34820575589802644,-0.35471070010307904
-0.019323143920978156,-1.597361037640784,-1.4472376727175895,-1.1456218923150219,-0.12022103547578018,-0.20536825349026608,-1.301624815004674,-0.1444868827748807,-0.9828962474125561,-1.3724949900718142,-1.7814291015877288,0.5652519155909469,-1.0290874876400125
1.4634253614917088,-1.3086141492142631,0.581415959434895,-0.9332165995528132,-0.34554557350810644,-0.6311147471484939,-0.7861936297534728,0.1487386530442582,-0.9828962474125561,-0.10205376548949711,-0.12574322123865855,-0.3250819673734947,-0.4744735401402909
1.1370650856524622,0.3919320416110523,1.0184626282786025,-0.4654958538744146,0.33311047556544765,1.2902521519849197,0.24466874074892953,0.735189724682536,1.017401381511496,-0.8727881084027695,0.4857463996727352,-0.3090213589318401,1.0518930279891525
-1.6773316218044272,1.4488964580786388,0.40935034177989205,0.5557659577903457,0.12119811241599797,-0.8231912438632409,0.5023843333745301,-0.7309379544131585,-0.9828962474125561,1.5410502183036328,0.6438009203320361,-0.2217516063464419,-0.8586889556110631
0.29811033892793487,0.45402814664901364,-1.3457189583011377,-1.2035506085228969,0.005853408423259517,-0.7759395829666329,1.7909622965025331,1.028415260501675,-0.9828962474125561,1.085385299086775,-1.7399721781361088,-0.029553003874934005,0.4792848922546578
0.006064982932262993,1.3025270676320155,-1.1943012147647354,-1.2486062766845774,0.679144587543663,-0.17430856301555303,0.5023843333745301,1.028415260501675,-0.9828962474125561,-0.4272867189825704,-1.6531717446592797,-0.206593295954476,0.790687507646705
-1.3521998037161442,-0.9613195046090932,-0.9138342579870805,-1.012600395837679,-1.2575734655437127,-1.3616194052901955,-0.7861936297534728,-1.6106145618705752,1.017401381511496,-0.6441086879779524,-1.2994923664626474,-0.23199496710283793,-1.104460693010736
0.2664980261364797,0.09431428103625131,-1.3181884594763373,1.2466195362694483,-0.7398635150646774,0.6018827328593018,-0.013046851876671067,-0.7309379544131585,-0.9828962474125561,0.187606833715271,-0.2397497607306133,1.502237707549174,0.20378087300705672
-1.6064905581655444,-1.6257478285152807,-1.4248691424224391,0.7145335503600774,-0.6030593312593365,0.8124385415425314,0.5023843333745301,-0.4377124185940196,1.017401381511496,-0.7152533965545621,-0.6413637066681812,2.9148281117782826,-1.3065496229769231
-1.662590128792868,0.6567275752372164,-0.827801449159579,0.9698490032762674,-1.0134718826753593,0.0728447104130747,-1.301624815004674,0.4419641888633971,1.017401381511496,0.7432131292659379,-0.03764725890396623,0.12035823847854818,-0.9651271818778645
0.30056725442986126,-1.16002704073057,2.317558041573874,0.13524638828132673,0.4672322243942133,-0.431453907410852,3.3372558522561366,1.028415260501675,-0.9828962474125561,-1.3301469492524036,1.8266187675610668,-0.30936593368499343,-0.663887617014205
0.58671601322091,0.8035405092912539,-0.5077594003212735,1.5426996413319207,-0.04243042115509611,0.45778021542429587,-1.301624815004674,1.028415260501675,-0.9828962474125561,0.16219800922362462,0.5492273137080281,0.03807532834398595,0.9727398961017664
-0.8149542806282001,-0.9999077984541122,-0.7021935482714269,-0.36465697751255804,0.9768948699435227,0.36568462157485615,0.7600999260001307,1.3216407963208139,-0.9828962474125561,-1.4622728366089648,-0.7488926018708204,-0.1655108752932759,-0.9306149770102102
0.8672138663575268,0.5671317665395861,-0.9809398488725316,-0.19945286091972916,0.6657324126607864,0.5570989931050644,0.5023843333745301,-1.3173890260514363,1.017401381511496,-1.4283944039534362,-0.8590125547891858,-0.02001385377518989,1.00595172603159
-0.9455802881472962,-1.5383697378547208,-0.7125174853307271,-0.25523606911990515,1.022496264545303,-0.3250323322959436,-1.301624815004674,-0.4377124185940196,1.017401381511496,-1.2522265541446882,-0.6905938032669798,-0.145420783965792,-1.16716757082063
-0.3632913141906986,1.110029142014335,1.5897204788932122,-0.2316354810352153,0.7783946816769496,0.762478186709175,2.306393481753734,0.735189724682536,-0.9828962474125561,-1.5893169590671965,1.057074625990372,-0.31046261508205525,0.3236167302617036
-1.5143562268432977,-0.8801510244523293,1.049434439456503,-0.7744490069830816,0.03267775818901265,0.02228242359377448,-0.5284780371278722,-1.0241634902322974,-0.9828962474125561,-1.6350528431521598,0.32250976358198175,-0.32522785484031463,-1.1456419408590066
0.4159603858370131,0.5183419697240452,0.7810120759146983,-1.3451541370310358,-1.370235734559876,-1.4130243968898175,-0.5284780371278722,-0.4377124185940196,1.017401381511496,1.4563541366648116,-0.22420341443625583,-0.3519845991354404,0.6157001006048323
-1.0491802251452,0.3098764742394603,0.5315169303149441,-0.014939172257608593,0.029995323212437332,-0.032553580325728734,-0.013046851876671067,-0.7309379544131585,1.017401381511496,-0.33920279407819637,0.39117279304872726,-0.26637423271922533,-0.5818117807428447
0.002789095596360966,-0.6206780141151331,-0.9516886938711812,0.7617347265294571,-0.45016053759454366,0.8358536957957549,0.24466874074892953,0.4419641888633971,1.017401381511496,0.7991125431475599,-0.2565916358828339,0.1802848028758421,-0.41476299069459843
-1.6650470442947944,0.04241967896881203,-1.4523996412472397,-0.6306999704672435,-0.28384956904687425,-1.0743774615976938,0.5023843333745301,1.028415260501675,1.017401381511496,-0.32903926428153774,-1.474388762274169,1.6518260757977121,-1.0610530370775995
-1.1597414227318958,-0.7976519134733233,0.07038107499953625,1.489061941139444,-0.21947112960906676,0.16481991786532602,0.5023843333745301,-0.7309379544131585,-0.9828962474125561,-0.6186998634863061,0.9521367885034592,-0.11464092555142807,-0.9883017668597075
0.898334796048597,-1.419500051067766,0.6244323638486456,1.2830931724003325,-1.1073571068554953,-1.1424559692079659,0.7600999260001307,1.028415260501675,-0.9828962474125561,-0.7288047696167735,1.2449263103805248,-0.1929233339795263,-0.7151717121808818
-1.7342501642657262,-1.1391804911821113,-0.4354918409061724,-1.461011569446786,-0.4233361878287905,-0.9816799357623098,-1.301624815004674,1.028415260501675,-0.9828962474125561,-0.7372743777806556,-1.210100875270092,-0.34605422267282404,-1.2626003541203745
-0.17328984870837694,-0.687653098834649,-0.6282053326797756,-0.2037438769351273,-0.5681876765638574,0.44610273489698127,-0.27076244450227166,1.3216407963208139,-0.9828962474125561,0.6043115553782712,-0.5960201966429719,-0.15921526793164795,-0.532226199747207
1.035103092322509,-0.6574921335304963,-0.764137170627228,-0.9675447276759984,-0.1282683404055061,1.2870619124594165,0.7600999260001307,-1.0241634902322974,1.017401381511496,-0.2070769067216355,-1.1595752498134302,-0.25162099365561025,0.014248693354970116
-1.1310774085427526,-0.6548308718860121,1.0184626282786025,-1.3558816770695312,-1.2897626852626165,-1.4411948138319992,-0.7861936297534728,-0.7309379544131585,1.017401381511496,-1.3708010684390377,-0.05189807634046057,-0.35416919275382325,-0.933457814956071
1.0793275713571875,-1.2434132389244037,0.173620445592538,1.2423285202540502,-1.2414788556842609,-1.146729686308169,-0.5284780371278722,0.4419641888633971,-0.9828962474125561,1.6189706134113484,0.8808827013209874,-0.1489573501641528,-0.5112256252836336
0.15307042713086974,-0.993698187950316,-0.017372390004515244,1.493352957154842,-0.5252687169386524,-1.3574660745871816,0.5023843333745301,0.4419641888633971,1.017401381511496,0.6212507717060353,0.8886558744681662,-0.09936688536556598,-0.5964385177506576
-1.1826726340832105,0.5134629900424912,-1.3009818977108372,0.17386553241991012,-0.3991942730396127,-0.9900467903669321,0.5023843333745301,-1.3173890260514363,-0.9828962474125561,0.7940307782492304,-0.8745589010835433,0.7173514843946894,-0.6178907705508162
1.092021634783808,-0.9808354233353097,-0.0965225741258166,0.8711556349221099,-1.3943776493490538,-0.9544124167990443,-1.301624815004674,-0.4377124185940196,-0.9828962474125561,-1.3199834194557452,0.45335817822615715,-0.14062213828231881,-0.2626621619903046
1.2316563324766354,-0.688983729656891,0.12544207264913718,1.1457806599075917,0.6684148476373618,0.9556381609986214,0.24466874074892953,1.3216407963208139,1.017401381511496,-1.0946918422964809,0.7863090946969795,-0.1500469876046145,0.06967272077261136
0.5768883512132034,0.8399110850992024,0.8842514465077002,-0.22090794099671993,-1.0832151920663176,0.04918878336547342,-0.27076244450227166,0.4419641888633971,-0.9828962474125561,0.8922782329502629,0.5323854385558076,-0.292546693517226,0.9930183200007899
0.8021056055564726,1.3047447856690855,-0.47678758914337305,0.37983430115902145,-0.2543427843045458,-0.7597476125447379,0.5023843333745301,1.028415260501675,1.017401381511496,0.2384244826985638,-0.12962980781224792,-0.11770926748552209,1.582872073513735
1.088745747447906,0.36310170712914164,1.0597583765158032,1.2573470763079437,-0.4689375824305708,-1.4535946127424466,-1.301624815004674,1.3216407963208139,-0.9828962474125561,0.4315315488350761,1.5571487651255373,-0.22403170739722725,0.9894934395393938
-0.30268739847650966,1.4200661235967278,-1.2614068056501864,1.3603314606774992,-0.2865320040234496,-0.23462214800714692,-0.27076244450227166,-0.4377124185940196,-0.9828962474125561,-0.2917729883604566,-0.1283342789543848,1.1447293983944513,0.547471578539567
-0.7506649916611213,1.421840298026384,1.0236245968082525,0.23393975663548425,0.5047863140662677,0.5940576170420294,-0.5284780371278722,0.4419641888633971,-0.9828962474125561,-1.5859291158016433,0.9119753939097024,-0.2737507255041667,0.08854983114378781
